584,-376,15580,-771,-73,-166,-1492
500,-396,15624,-770,-75,-165,-1491
548,-340,15644,-774,-80,-172,-1489
604,-280,15632,-767,-88,-160,-1488
556,-344,15632,-770,-54,-152,-1487
584,-364,15536,-775,-74,-167,-1485
588,-408,15436,-764,-61,-174,-1484
540,-416,15324,-755,-57,-168,-1483
560,-412,15472,-755,-81,-171,-1482
524,-356,15508,-777,-74,-165,-1480
656,-300,15512,-790,-92,-178,-1479
592,-448,15512,-778,-86,-168,-1478
572,-340,15484,-760,-69,-153,-1476
624,-348,15472,-766,-111,-149,-1475
580,-344,15572,-768,-87,-150,-1474
576,-312,15544,-772,-67,-171,-1472
592,-332,15408,-794,-60,-159,-1471
608,-336,15576,-760,-70,-154,-1470
672,-340,15424,-747,-99,-156,-1469
592,-416,15608,-760,-93,-146,-1467
664,-364,15532,-788,-99,-153,-1466
524,-320,15432,-777,-105,-169,-1465
572,-284,15492,-774,-70,-201,-1463
528,-364,15492,-788,-58,-180,-1462
544,-364,15480,-770,-58,-168,-1461
544,-324,15452,-786,-100,-167,-1459
520,-392,15480,-764,-99,-155,-1458
536,-380,15612,-754,-68,-160,-1457
564,-400,15640,-774,-93,-171,-1456
660,-320,15408,-761,-77,-184,-1454
560,-400,15408,-741,-79,-169,-1453
524,-360,15488,-769,-68,-154,-1452
540,-336,15532,-786,-58,-156,-1450
620,-420,15616,-790,-98,-164,-1449
596,-256,15504,-769,-77,-174,-1448
564,-236,15596,-778,-55,-179,-1446
572,-260,15568,-781,-61,-186,-1445
560,-352,15580,-758,-88,-183,-1444
556,-312,15540,-779,-117,-170,-1442
540,-404,15540,-763,-96,-157,-1441
508,-328,15448,-754,-80,-169,-1440
568,-428,15488,-743,-104,-161,-1439
532,-356,15476,-758,-74,-157,-1437
552,-408,15504,-777,-81,-182,-1436
540,-400,15472,-777,-69,-180,-1435
588,-372,15484,-761,-59,-164,-1433
620,-352,15500,-765,-86,-162,-1432
504,-356,15496,-764,-61,-161,-1431
492,-344,15472,-786,-83,-169,-1429
584,-280,15624,-768,-82,-173,-1428
596,-344,15516,-761,-83,-171,-1427
608,-340,15592,-767,-108,-164,-1425
580,-308,15652,-745,-110,-171,-1424
572,-320,15672,-772,-119,-187,-1423
532,-324,15508,-764,-92,-173,-1422
628,-348,15472,-750,-75,-179,-1420
608,-388,15416,-781,-104,-180,-1419
548,-340,15504,-777,-83,-176,-1418
608,-304,15464,-771,-58,-150,-1416
608,-340,15412,-772,-57,-180,-1415
608,-300,15492,-788,-81,-157,-1414
624,-376,15648,-796,-81,-151,-1412
560,-404,15680,-774,-82,-164,-1411
632,-388,15468,-751,-81,-172,-1410
648,-328,15500,-745,-88,-167,-1408
600,-316,15572,-776,-70,-165,-1407
540,-304,15396,-777,-69,-168,-1406
616,-308,15472,-766,-64,-158,-1405
612,-384,15444,-778,-55,-175,-1403
588,-352,15516,-769,-82,-157,-1402
564,-440,15556,-769,-92,-150,-1401
652,-328,15584,-747,-81,-141,-1399
616,-320,15504,-780,-48,-151,-1398
584,-368,15464,-773,-69,-175,-1397
616,-428,15520,-753,-83,-181,-1395
572,-488,15604,-739,-78,-175,-1394
580,-392,15520,-759,-83,-184,-1393
524,-332,15492,-768,-103,-158,-1391
544,-408,15364,-771,-69,-166,-1390
532,-360,15408,-760,-80,-170,-1388
476,-316,15444,-761,-79,-181,-1387
628,-280,15488,-755,-72,-192,-1386
576,-272,15508,-770,-89,-176,-1384
592,-352,15648,-775,-70,-164,-1383
556,-448,15632,-791,-74,-175,-1382
568,-400,15536,-775,-83,-161,-1380
508,-280,15572,-764,-56,-164,-1379
680,-324,15492,-753,-84,-162,-1378
540,-296,15556,-738,-71,-160,-1377
600,-280,15520,-754,-76,-150,-1375
592,-336,15572,-771,-77,-158,-1374
580,-408,15424,-784,-81,-175,-1373
612,-372,15532,-784,-101,-184,-1371
572,-340,15604,-769,-49,-175,-1370
584,-356,15544,-765,-79,-165,-1369
592,-312,15588,-745,-105,-178,-1367
516,-296,15516,-734,-102,-180,-1366
600,-320,15512,-759,-82,-186,-1365
632,-348,15460,-784,-74,-173,-1363
572,-352,15480,-779,-70,-150,-1362
564,-380,15428,-749,-94,-162,-1361
496,-348,15508,-743,-71,-165,-1360
452,-352,15576,-773,-149,-174,-1358
580,-368,15488,-777,-122,-166,-1357
528,-316,15416,-762,-37,-164,-1356
520,-312,15452,-772,-61,-175,-1354
616,-324,15392,-774,-78,-180,-1353
560,-388,15468,-764,-86,-161,-1352
616,-420,15520,-783,-96,-176,-1350
572,-364,15520,-763,-77,-187,-1349
576,-364,15528,-770,-86,-158,-1348
484,-316,15488,-777,-98,-171,-1347
524,-332,15532,-756,-58,-185,-1345
432,-348,15600,-748,-70,-179,-1344
620,-296,15532,-759,-76,-172,-1343
540,-312,15480,-772,-67,-145,-1341
552,-332,15440,-760,-82,-151,-1340
576,-388,15500,-783,-86,-165,-1339
584,-348,15696,-765,-102,-180,-1337
588,-356,15712,-761,-85,-164,-1336
628,-416,15488,-731,-40,-140,-1335
584,-316,15404,-750,-75,-165,-1334
536,-316,15496,-758,-89,-162,-1332
528,-304,15556,-761,-104,-170,-1331
548,-384,15396,-773,-100,-171,-1330
564,-348,15456,-771,-74,-163,-1328
516,-336,15404,-749,-67,-184,-1327
588,-408,15388,-760,-78,-174,-1326
584,-360,15516,-784,-79,-173,-1324
500,-316,15512,-772,-81,-179,-1323
524,-356,15536,-762,-63,-173,-1322
580,-384,15428,-769,-78,-152,-1321
532,-340,15512,-769,-86,-175,-1319
516,-392,15560,-749,-68,-180,-1318
484,-328,15560,-758,-85,-148,-1317
636,-352,15468,-775,-74,-167,-1315
660,-352,15416,-774,-71,-166,-1314
512,-364,15484,-776,-86,-188,-1313
616,-404,15556,-787,-86,-193,-1311
668,-372,15572,-788,-92,-177,-1310
540,-292,15528,-781,-94,-169,-1309
564,-268,15548,-749,-49,-182,-1308
524,-348,15576,-757,-91,-179,-1306
524,-344,15676,-763,-88,-160,-1305
552,-364,15608,-775,-89,-141,-1304
608,-356,15480,-774,-91,-177,-1302
608,-340,15468,-773,-52,-179,-1301
480,-280,15500,-758,-85,-148,-1300
544,-300,15508,-760,-105,-170,-1298
564,-384,15408,-748,-91,-165,-1297
536,-404,15532,-770,-75,-181,-1296
492,-356,15424,-766,-86,-179,-1295
484,-328,15548,-758,-61,-170,-1293
552,-388,15508,-763,-69,-174,-1292
644,-412,15460,-782,-77,-157,-1291
652,-460,15524,-763,-74,-174,-1289
628,-432,15504,-756,-94,-192,-1288
512,-372,15460,-768,-83,-175,-1287
568,-416,15532,-790,-76,-176,-1285
624,-376,15596,-768,-82,-166,-1284
548,-340,15488,-752,-62,-149,-1283
660,-364,15388,-786,-81,-166,-1282
692,-424,15528,-750,-83,-188,-1280
580,-352,15540,-741,-73,-160,-1279
652,-348,15556,-762,-85,-162,-1278
548,-256,15636,-776,-101,-179,-1276
492,-368,15528,-763,-68,-167,-1275
576,-384,15584,-785,-63,-160,-1274
560,-332,15472,-791,-66,-169,-1272
556,-324,15544,-770,-87,-160,-1271
508,-468,15448,-745,-98,-163,-1270
580,-396,15428,-759,-82,-180,-1268
524,-448,15360,-753,-70,-205,-1267
568,-396,15388,-768,-69,-170,-1266
588,-372,15512,-775,-80,-156,-1265
596,-388,15496,-775,-42,-181,-1263
616,-412,15512,-782,-96,-191,-1262
548,-340,15520,-765,-107,-171,-1261
564,-348,15484,-766,-62,-160,-1259
552,-308,15720,-784,-78,-172,-1258
640,-364,15412,-764,-70,-171,-1257
616,-328,15492,-768,-100,-163,-1255
704,-272,15432,-789,-80,-179,-1254
692,-392,15580,-778,-89,-170,-1253
572,-460,15524,-745,-77,-184,-1252
580,-340,15416,-767,-69,-160,-1250
532,-396,15336,-760,-83,-142,-1249
532,-308,15612,-744,-60,-154,-1248
524,-296,15588,-765,-49,-178,-1246
520,-416,15436,-759,-82,-160,-1245
628,-316,15644,-742,-77,-147,-1244
576,-364,15532,-757,-83,-165,-1242
620,-380,15456,-782,-101,-193,-1241
504,-272,15512,-771,-59,-176,-1240
576,-460,15544,-769,-86,-176,-1239
584,-384,15432,-757,-85,-171,-1237
576,-340,15604,-759,-63,-163,-1236
572,-300,15488,-769,-59,-162,-1235
608,-320,15528,-783,-70,-170,-1233
608,-348,15340,-792,-103,-189,-1232
548,-320,15460,-749,-41,-154,-1231
508,-328,15464,-757,-44,-157,-1229
572,-480,15456,-778,-73,-147,-1228
508,-408,15640,-791,-71,-173,-1227
592,-428,15640,-766,-84,-183,-1225
648,-400,15524,-753,-75,-165,-1224
608,-356,15488,-764,-84,-169,-1223
548,-328,15524,-771,-94,-169,-1222
504,-292,15612,-746,-89,-186,-1220
552,-272,15532,-751,-91,-196,-1219
556,-368,15536,-763,-67,-173,-1218
592,-384,15584,-776,-67,-173,-1216
660,-292,15500,-781,-72,-162,-1215
532,-396,15548,-765,-64,-172,-1214
532,-364,15532,-765,-76,-180,-1212
556,-292,15392,-748,-99,-162,-1211
536,-368,15532,-748,-81,-157,-1210
580,-348,15560,-751,-86,-167,-1209
596,-368,15648,-740,-75,-174,-1207
572,-464,15608,-747,-62,-189,-1206
600,-452,15472,-764,-64,-157,-1205
516,-352,15440,-763,-87,-159,-1203
608,-260,15420,-762,-88,-174,-1202
636,-328,15512,-797,-44,-167,-1201
588,-348,15532,-764,-38,-174,-1199
576,-320,15564,-768,-74,-161,-1198
612,-420,15516,-783,-91,-144,-1197
468,-336,15568,-780,-75,-145,-1195
488,-364,15612,-759,-88,-149,-1194
492,-404,15448,-782,-81,-165,-1193
520,-368,15480,-760,-93,-177,-1192
452,-284,15436,-742,-79,-168,-1190
496,-324,15432,-746,-70,-170,-1189
640,-256,15468,-748,-60,-177,-1188
468,-328,15528,-771,-73,-154,-1186
568,-416,15540,-791,-97,-163,-1184
532,-452,15596,-780,-82,-166,-1183
572,-360,15528,-774,-88,-172,-1182
496,-328,15672,-775,-99,-161,-1181
504,-420,15508,-767,-72,-162,-1179
604,-344,15480,-777,-108,-158,-1178
520,-252,15452,-779,-94,-163,-1177
492,-312,15472,-786,-73,-175,-1175
564,-356,15576,-787,-77,-162,-1174
632,-280,15436,-756,-52,-150,-1173
636,-372,15512,-765,-76,-182,-1171
532,-420,15528,-773,-77,-169,-1170
492,-364,15548,-783,-64,-156,-1169
548,-368,15476,-775,-58,-177,-1168
616,-412,15472,-760,-61,-178,-1166
528,-260,15544,-771,-104,-156,-1165
580,-312,15472,-776,-83,-165,-1164
452,-348,15468,-780,-60,-174,-1162
456,-384,15496,-769,-95,-174,-1161
544,-352,15640,-761,-78,-186,-1160
552,-388,15396,-772,-56,-183,-1158
556,-356,15484,-775,-78,-166,-1157
552,-384,15492,-774,-60,-173,-1156
540,-248,15580,-776,-49,-202,-1155
584,-292,15540,-771,-94,-184,-1153
612,-396,15564,-761,-81,-174,-1152
636,-452,15524,-762,-71,-172,-1151
536,-388,15600,-764,-59,-177,-1149
548,-384,15588,-772,-48,-155,-1148
708,-404,15492,-778,-89,-163,-1147
628,-288,15464,-771,-81,-173,-1145
628,-320,15504,-758,-99,-162,-1144
580,-384,15516,-758,-90,-176,-1143
644,-320,15472,-761,-62,-168,-1141
660,-316,15460,-764,-62,-163,-1140
596,-380,15556,-774,-73,-164,-1139
560,-320,15548,-768,-88,-173,-1138
624,-372,15520,-770,-106,-155,-1136
692,-404,15436,-762,-53,-157,-1135
448,-300,15560,-768,-106,-178,-1134
496,-380,15544,-769,-84,-209,-1132
672,-424,15432,-770,-85,-186,-1131
572,-384,15656,-755,-77,-168,-1130
544,-268,15584,-759,-67,-177,-1128
512,-216,15556,-780,-103,-156,-1127
632,-344,15552,-766,-113,-159,-1126
552,-304,15460,-779,-47,-165,-1124
504,-296,15448,-777,-62,-167,-1123
504,-288,15544,-759,-109,-154,-1122
624,-344,15556,-740,-71,-156,-1121
624,-408,15568,-756,-66,-193,-1119
656,-304,15476,-752,-50,-181,-1118
616,-360,15564,-778,-126,-187,-1117
628,-376,15344,-776,-112,-159,-1115
700,-368,15456,-764,-60,-166,-1114
500,-296,15576,-742,-80,-189,-1113
456,-312,15688,-750,-108,-190,-1111
532,-360,15596,-786,-112,-183,-1110
596,-352,15364,-760,-93,-184,-1109
660,-400,15340,-759,-42,-170,-1107
644,-284,15424,-779,-40,-166,-1106
560,-276,15432,-786,-51,-156,-1105
536,-464,15512,-765,-65,-183,-1104
496,-388,15756,-749,-108,-178,-1102
580,-424,15652,-750,-86,-182,-1101
648,-392,15540,-775,-99,-163,-1100
708,-408,15384,-763,-114,-174,-1098
648,-292,15284,-769,-77,-179,-1097
628,-376,15532,-785,-57,-169,-1096
512,-304,15556,-771,-72,-155,-1094
596,-352,15392,-774,-73,-162,-1093
568,-296,15592,-771,-52,-165,-1092
536,-388,15608,-754,-89,-162,-1090
584,-344,15576,-755,-134,-142,-1089
608,-392,15652,-749,-89,-184,-1088
560,-372,15492,-758,-85,-173,-1087
556,-324,15392,-756,-103,-164,-1085
572,-304,15380,-751,-66,-169,-1084
628,-384,15564,-747,-71,-177,-1083
560,-276,15544,-778,-69,-179,-1081
588,-320,15464,-788,-70,-173,-1080
512,-344,15576,-767,-73,-170,-1079
556,-372,15596,-774,-72,-159,-1077
524,-372,15572,-774,-93,-162,-1076
632,-412,15652,-740,-89,-170,-1075
544,-408,15604,-758,-99,-177,-1073
556,-436,15580,-775,-76,-160,-1072
572,-300,15652,-755,-68,-171,-1071
640,-328,15684,-750,-70,-161,-1069
584,-412,15508,-781,-75,-146,-1068
660,-352,15448,-768,-62,-152,-1067
564,-332,15476,-769,-83,-154,-1066
500,-340,15588,-779,-75,-166,-1064
572,-316,15532,-773,-68,-173,-1063
568,-344,15616,-761,-101,-180,-1062
588,-404,15612,-772,-94,-146,-1060
620,-448,15544,-750,-78,-182,-1059
528,-316,15492,-767,-66,-168,-1058
464,-416,15456,-756,-43,-164,-1056
524,-372,15484,-781,-68,-186,-1055
596,-448,15472,-783,-91,-205,-1054
612,-372,15348,-770,-59,-181,-1052
588,-296,15428,-761,-43,-186,-1051
612,-376,15440,-778,-87,-166,-1050
556,-392,15608,-791,-89,-160,-1049
528,-336,15440,-795,-69,-154,-1047
540,-416,15520,-779,-75,-152,-1046
552,-352,15592,-764,-88,-159,-1045
596,-400,15516,-748,-109,-184,-1043
548,-400,15476,-750,-100,-194,-1042
612,-396,15448,-764,-93,-171,-1041
672,-396,15540,-766,-78,-182,-1039
660,-328,15500,-763,-53,-174,-1038
608,-340,15636,-792,-63,-185,-1037
604,-348,15544,-767,-43,-166,-1036
612,-320,15404,-762,-66,-175,-1034
556,-308,15540,-769,-92,-183,-1033
464,-416,15620,-776,-87,-160,-1032
524,-348,15512,-760,-102,-170,-1030
540,-368,15544,-750,-68,-182,-1029
512,-356,15476,-751,-95,-177,-1028
608,-388,15448,-760,-86,-152,-1026
592,-384,15496,-772,-87,-154,-1025
604,-312,15380,-781,-97,-152,-1024
520,-376,15468,-781,-57,-162,-1022
576,-384,15488,-770,-38,-164,-1021
508,-380,15420,-773,-78,-191,-1020
508,-392,15484,-771,-75,-180,-1019
572,-352,15584,-758,-89,-161,-1017
512,-308,15620,-778,-93,-174,-1016
600,-372,15556,-765,-105,-174,-1015
620,-364,15448,-771,-97,-183,-1013
564,-300,15376,-779,-91,-203,-1012
592,-300,15476,-779,-77,-174,-1011
616,-336,15432,-780,-97,-163,-1009
648,-316,15556,-774,-84,-168,-1008
592,-344,15684,-763,-31,-180,-1007
508,-320,15480,-756,-50,-180,-1006
520,-376,15584,-756,-71,-178,-1004
564,-296,15656,-747,-91,-148,-1003
692,-380,15532,-755,-70,-149,-1002
620,-312,15508,-785,-67,-165,-1000
576,-324,15460,-763,-84,-194,-999
496,-352,15492,-756,-83,-176,-998
500,-380,15512,-777,-96,-157,-996
564,-380,15416,-763,-69,-160,-995
592,-300,15368,-757,-90,-169,-994
536,-252,15584,-764,-98,-172,-992
604,-232,15672,-768,-76,-157,-991
524,-300,15548,-766,-71,-170,-990
616,-260,15544,-747,-55,-165,-989
624,-376,15528,-787,-90,-165,-987
608,-376,15568,-794,-77,-164,-986
596,-420,15304,-787,-86,-167,-985
572,-388,15304,-773,-99,-149,-983
620,-340,15436,-767,-119,-169,-981
644,-348,15400,-777,-90,-180,-980
544,-344,15348,-775,-69,-176,-979
516,-388,15472,-778,-81,-174,-978
520,-284,15460,-780,-42,-175,-976
624,-464,15436,-760,-88,-164,-975
552,-332,15580,-738,-78,-179,-974
456,-376,15576,-803,-88,-170,-972
544,-372,15536,-766,-82,-171,-971
664,-436,15512,-744,-80,-170,-970
552,-420,15688,-751,-92,-184,-968
548,-340,15540,-761,-72,-186,-967
592,-444,15444,-766,-71,-167,-966
648,-364,15588,-775,-82,-138,-964
564,-328,15548,-776,-86,-149,-963
488,-356,15480,-775,-117,-167,-962
584,-312,15420,-760,-87,-180,-961
588,-348,15608,-766,-50,-175,-959
560,-372,15428,-766,-85,-177,-958
592,-372,15612,-763,-83,-157,-957
612,-284,15508,-772,-97,-161,-955
652,-344,15452,-758,-103,-161,-954
636,-348,15416,-777,-97,-161,-953
492,-328,15600,-767,-84,-182,-951
552,-372,15612,-763,-74,-181,-950
540,-340,15584,-778,-75,-160,-949
532,-320,15644,-788,-88,-168,-948
556,-476,15672,-770,-64,-169,-946
556,-380,15708,-765,-85,-171,-945
556,-404,15456,-764,-73,-176,-944
664,-372,15452,-772,-68,-149,-942
572,-324,15448,-765,-70,-171,-941
536,-340,15432,-771,-57,-174,-940
548,-304,15576,-751,-56,-165,-938
600,-344,15464,-759,-65,-173,-937
624,-332,15444,-775,-99,-177,-936
532,-364,15520,-771,-107,-182,-935
540,-324,15504,-767,-47,-152,-933
600,-292,15504,-771,-91,-158,-932
508,-276,15592,-778,-89,-168,-931
556,-396,15604,-782,-78,-181,-929
612,-348,15524,-782,-94,-189,-928
572,-268,15464,-744,-76,-159,-927
600,-232,15468,-766,-74,-156,-925
596,-236,15604,-762,-75,-152,-924
488,-328,15616,-771,-79,-140,-923
616,-356,15472,-775,-92,-180,-922
584,-400,15500,-761,-67,-190,-920
568,-340,15492,-778,-49,-186,-919
628,-352,15428,-762,-66,-167,-918
556,-264,15392,-763,-68,-149,-916
556,-320,15508,-764,-82,-150,-915
604,-312,15516,-762,-95,-162,-914
648,-328,15396,-767,-94,-177,-912
544,-376,15396,-768,-68,-193,-911
552,-388,15516,-758,-56,-165,-910
576,-340,15548,-750,-100,-168,-909
564,-432,15504,-763,-117,-165,-907
564,-360,15536,-786,-116,-177,-906
564,-408,15560,-787,-93,-173,-905
608,-444,15492,-740,-68,-149,-903
476,-356,15520,-744,-70,-140,-902
552,-436,15520,-790,-96,-163,-901
72,4,14152,-906,-398,-210,-899
1584,-324,13172,-868,144,-208,-898
2000,-872,14444,-699,552,-161,-897
-748,-656,18932,-596,-71,-150,-896
-1680,28,17560,-787,-1147,-185,-894
872,-84,14500,-803,-483,-200,-893
2016,-560,13724,-731,717,-148,-891
576,-500,17028,-697,469,-151,-890
-1820,-124,18780,-747,-642,-189,-889
688,-128,14404,-824,-701,-197,-888
2048,-168,12760,-819,251,-172,-886
1552,-408,14060,-741,645,-144,-885
-904,-108,17340,-774,43,-168,-884
-340,-136,16580,-818,-654,-183,-882
1136,-308,14556,-823,-167,-175,-881
888,-432,15188,-733,423,-168,-880
-28,-400,16856,-688,171,-174,-878
-688,-220,17392,-769,-524,-177,-877
52,-224,15736,-781,-440,-169,-876
1332,-412,14036,-753,69,-144,-874
924,-316,14152,-768,311,-147,-873
-92,-368,15776,-774,-100,-158,-872
336,-240,15212,-815,-287,-172,-871
660,-272,14684,-806,-128,-170,-869
1408,-504,14796,-770,205,-162,-868
116,-308,16056,-769,-3,-190,-867
348,-300,16088,-791,-214,-176,-865
400,-360,15720,-784,-227,-159,-864
740,-408,15216,-769,74,-193,-863
348,-456,16108,-732,82,-178,-861
224,-328,16372,-733,-205,-152,-860
160,-288,16152,-763,-311,-161,-859
1040,-284,14788,-773,-67,-185,-857
888,-272,15332,-746,129,-188,-856
552,-316,16064,-747,-31,-169,-855
292,-340,15956,-785,-261,-153,-854
796,-272,15280,-818,-170,-169,-852
960,-376,14924,-803,169,-166,-851
284,-372,15932,-766,135,-155,-850
212,-384,16376,-742,-145,-149,-848
292,-400,15948,-743,-298,-166,-847
592,-444,15332,-758,-154,-186,-846
700,-468,15084,-734,72,-156,-844
536,-380,15616,-728,-25,-153,-843
260,-276,15820,-776,-175,-176,-842
792,-248,15036,-794,-106,-166,-841
828,-300,14952,-799,37,-151,-839
848,-432,15036,-805,63,-164,-838
264,-320,15680,-800,-126,-168,-837
588,-352,15360,-793,-131,-178,-835
548,-304,15324,-759,-66,-175,-834
564,-428,15704,-747,-38,-157,-833
264,-300,15776,-747,-168,-182,-831
548,-260,15272,-776,-185,-172,-830
768,-348,14984,-788,-97,-149,-829
820,-264,15020,-772,90,-179,-827
544,-476,15988,-761,-8,-172,-826
240,-448,16508,-727,-212,-173,-825
608,-272,15632,-749,-291,-168,-824
936,-272,15028,-745,-87,-181,-822
956,-348,15184,-762,69,-184,-821
488,-324,15640,-809,-11,-180,-820
376,-372,15548,-777,-132,-170,-818
668,-300,15244,-778,-46,-156,-817
568,-344,15600,-771,20,-173,-816
468,-388,15876,-749,-12,-164,-814
460,-404,15992,-750,-177,-180,-813
532,-384,15548,-767,-147,-167,-812
912,-328,15056,-757,32,-169,-810
720,-380,15348,-744,56,-189,-809
308,-348,15844,-775,-124,-177,-808
516,-280,15464,-802,-233,-167,-807
764,-316,15152,-808,-125,-178,-805
788,-360,14900,-757,8,-183,-804
312,-296,15860,-741,-46,-166,-803
336,-296,15724,-760,-207,-174,-801
644,-292,15376,-748,-159,-182,-800
712,-428,15124,-766,-15,-195,-799
616,-288,15300,-773,42,-176,-797
436,-344,15640,-769,-120,-163,-796
488,-400,15480,-773,-171,-149,-795
760,-432,15300,-764,-54,-168,-794
768,-448,15584,-772,25,-160,-792
444,-428,15988,-746,-90,-174,-791
496,-292,15740,-752,-207,-165,-790
664,-264,15472,-755,-171,-167,-788
868,-292,15120,-768,8,-178,-787
484,-352,15800,-772,-1,-185,-786
440,-352,15784,-777,-89,-176,-784
496,-360,15684,-780,-129,-188,-783
696,-428,15444,-771,-43,-175,-782
464,-416,15740,-750,-6,-155,-780
408,-364,15800,-760,-99,-169,-779
460,-352,15664,-773,-173,-169,-778
848,-356,14916,-768,-4,-170,-776
664,-416,15452,-769,58,-155,-775
432,-320,15740,-785,-41,-164,-773
336,-448,15824,-762,-165,-154,-772
436,-352,15652,-763,-157,-172,-771
596,-468,15456,-733,-65,-170,-770
536,-420,15540,-747,-67,-161,-768
512,-372,15640,-772,-163,-193,-767
632,-184,15168,-802,-134,-188,-766
700,-324,15080,-812,-38,-152,-764
532,-388,15176,-797,22,-152,-763
460,-360,15252,-780,-33,-151,-762
524,-388,15504,-768,-123,-168,-760
552,-360,15404,-749,-123,-197,-759
624,-384,15360,-760,-105,-174,-758
564,-404,15820,-754,-59,-161,-757
260,-288,15936,-745,-127,-193,-755
432,-264,15648,-749,-152,-187,-754
664,-364,15512,-757,-96,-168,-753
668,-416,15492,-787,12,-146,-751
552,-372,15796,-767,-38,-160,-750
444,-360,15912,-759,-99,-175,-749
572,-320,15484,-781,-96,-174,-747
540,-348,15264,-778,-23,-166,-746
584,-404,15312,-764,-25,-162,-745
596,-404,15388,-776,-55,-197,-744
580,-320,15324,-779,-63,-164,-742
672,-396,15412,-787,-32,-161,-741
648,-420,15488,-777,-41,-171,-740
420,-384,15864,-716,-126,-177,-738
388,-396,15844,-719,-162,-194,-737
544,-300,15596,-748,-118,-180,-736
644,-236,15300,-774,-72,-181,-735
564,-244,15224,-761,-76,-191,-733
512,-332,15248,-775,-68,-171,-732
580,-336,15256,-811,-78,-175,-731
576,-316,15332,-796,-22,-150,-729
596,-388,15492,-772,-21,-164,-728
572,-360,15672,-772,-99,-185,-727
508,-252,15652,-748,-135,-184,-725
512,-232,15552,-730,-101,-171,-724
508,-228,15404,-733,-102,-172,-723
592,-288,15508,-744,-73,-183,-722
532,-232,15512,-762,-92,-163,-720
656,-260,15388,-761,-64,-153,-719
640,-368,15528,-770,-13,-165,-718
508,-368,15688,-764,-33,-165,-716
496,-388,15788,-741,-84,-155,-715
460,-288,15768,-740,-90,-149,-714
616,-368,15516,-768,-68,-182,-712
552,-380,15564,-779,-34,-155,-711
620,-352,15576,-786,-69,-163,-710
576,-328,15464,-767,-83,-160,-709
728,-344,15508,-775,-81,-168,-707
596,-352,15380,-783,-66,-170,-706
528,-336,15516,-777,-58,-178,-705
556,-488,15604,-764,-133,-184,-703
564,-256,15540,-765,-143,-179,-702
624,-284,15388,-763,-93,-173,-701
732,-312,15444,-780,-14,-166,-700
664,-348,15436,-779,-51,-176,-698
548,-404,15540,-771,-67,-166,-697
616,-368,15440,-796,-77,-153,-696
672,-320,15408,-771,-71,-162,-694
580,-316,15428,-750,-88,-162,-693
572,-396,15612,-745,-111,-164,-692
664,-300,15384,-748,-91,-150,-690
696,-368,15264,-772,-61,-169,-689
692,-256,15360,-767,-42,-186,-688
528,-324,15484,-767,-46,-155,-687
412,-336,15524,-779,-58,-170,-685
448,-420,15668,-772,-44,-170,-684
520,-432,15824,-758,-82,-163,-683
528,-340,15652,-727,-113,-159,-681
